nucHom;degHom;tsm
0.254;0.796;0.525
0.254;0.796;0.525
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.631;0.688;0.659
0.869;0.958;0.913
0.058;0.07;0.064
0.863;0.955;0.909
0.965;0.984;0.974
0.337;1.0;0.668
0.625;1.0;0.812
0.319;0.547;0.433
0.59;0.929;0.76
0.59;0.929;0.76
0.0;0.0;0.0
0.158;0.179;0.168
0.537;0.945;0.741
0.283;1.0;0.641
0.283;1.0;0.641
0.366;0.934;0.65
0.377;0.934;0.655
0.265;0.587;0.426
0.119;0.523;0.321
0.366;0.835;0.601
0.128;0.541;0.335
0.176;0.835;0.505
0.217;1.0;0.609
0.2;1.0;0.6
0.2;1.0;0.6
0.357;1.0;0.678
0.355;1.0;0.677
0.944;1.0;0.972
0.276;1.0;0.638
0.315;1.0;0.657
0.396;1.0;0.698
0.318;0.628;0.473
0.475;1.0;0.738
0.513;1.0;0.756
0.332;1.0;0.666
0.213;0.302;0.258
0.254;0.442;0.348
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.211;0.314;0.263
0.109;0.099;0.104
0.164;0.238;0.201
0.406;1.0;0.703
0.318;0.642;0.48
0.273;0.567;0.42
0.496;1.0;0.748
0.471;1.0;0.736
0.406;1.0;0.703
0.396;1.0;0.698
0.308;1.0;0.654
0.415;1.0;0.708
0.296;1.0;0.648
0.295;0.605;0.45
0.413;1.0;0.707
0.357;1.0;0.678
0.368;1.0;0.684
0.858;0.905;0.881
1.0;1.0;1.0
0.227;0.205;0.216
0.858;0.905;0.881
0.56;0.586;0.573
0.2;0.162;0.181
0.907;0.919;0.913
0.543;1.0;0.772
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.356;1.0;0.678
0.36;1.0;0.68
0.109;0.214;0.162
0.364;0.967;0.665
0.258;0.593;0.425
0.5;1.0;0.75
0.456;1.0;0.728
0.936;1.0;0.968
0.521;1.0;0.76
0.083;1.0;0.541
0.083;1.0;0.541
0.083;1.0;0.541
0.373;0.867;0.62
0.301;0.602;0.452
0.272;0.547;0.41
0.31;1.0;0.655
0.38;1.0;0.69
0.297;1.0;0.648
0.487;1.0;0.744
0.496;1.0;0.748
0.361;1.0;0.68
0.361;1.0;0.68
0.001;1.0;0.5
0.0;0.0;0.0
0.0;0.0;0.0
0.001;1.0;0.5
0.0;0.0;0.0
0.0;0.0;0.0
0.631;0.734;0.682
0.757;0.915;0.836
0.103;0.116;0.11
0.844;1.0;0.922
0.831;0.94;0.885
0.324;1.0;0.662
0.582;1.0;0.791
0.355;0.618;0.486
0.607;1.0;0.803
0.607;1.0;0.803
0.011;0.018;0.014
0.183;0.194;0.189
0.542;1.0;0.771
0.0;0.0;0.0
0.0;0.0;0.0
0.016;0.059;0.037
0.007;0.019;0.013
0.0;0.0;0.0
0.0;0.0;0.0
0.014;0.052;0.033
0.009;0.078;0.043
0.007;0.052;0.029
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.277;0.439;0.358
0.274;0.439;0.357
0.168;0.185;0.176
0.0;0.0;0.0
0.0;0.0;0.0
0.003;0.016;0.009
0.0;0.0;0.0
0.081;0.193;0.137
0.088;0.193;0.141
0.003;0.016;0.009
0.0;0.0;0.0
0.001;0.009;0.005
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.066;0.29;0.178
0.0;0.0;0.0
0.045;0.226;0.136
0.042;0.134;0.088
0.046;0.209;0.128
0.0;0.0;0.0
0.078;0.184;0.131
0.074;0.184;0.129
0.038;0.092;0.065
0.003;0.016;0.009
0.0;0.0;0.0
0.018;0.062;0.04
0.0;0.0;0.0
0.0;0.0;0.0
0.056;0.174;0.115
0.003;0.016;0.009
0.281;0.439;0.36
0.146;0.159;0.152
0.227;0.205;0.216
1.0;1.0;1.0
0.146;0.159;0.152
0.0;0.0;0.0
0.333;0.283;0.308
0.25;0.223;0.236
0.156;0.196;0.176
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.276;0.439;0.358
0.281;0.439;0.36
0.146;0.208;0.177
0.01;0.034;0.022
0.0;0.0;0.0
0.075;0.173;0.124
0.042;0.106;0.074
0.16;0.181;0.17
0.109;0.215;0.162
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.049;0.146;0.098
0.022;0.061;0.041
0.0;0.0;0.0
0.016;0.088;0.052
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.281;0.439;0.36
0.281;0.439;0.36
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.14;0.176;0.158
0.044;0.122;0.083
0.128;0.161;0.145
0.151;0.171;0.161
0.0;0.0;0.0
0.0;0.0;0.0
0.015;0.022;0.018
0.163;0.206;0.184
0.163;0.206;0.184
0.031;0.086;0.058
0.319;0.447;0.383
0.156;0.196;0.176
0.302;1.0;0.651
0.302;1.0;0.651
0.393;0.934;0.663
0.405;0.934;0.669
0.284;0.634;0.459
0.121;0.519;0.32
0.391;0.901;0.646
0.124;0.509;0.317
0.182;0.901;0.541
0.232;1.0;0.616
0.214;1.0;0.607
0.214;1.0;0.607
0.251;0.796;0.524
0.249;0.796;0.522
0.86;0.927;0.893
0.295;1.0;0.647
0.329;1.0;0.664
0.396;1.0;0.698
0.338;0.628;0.483
0.504;1.0;0.752
0.546;1.0;0.773
0.355;1.0;0.677
0.226;0.335;0.281
0.269;0.49;0.38
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.16;0.215;0.188
0.114;0.11;0.112
0.173;0.265;0.219
0.389;0.97;0.679
0.301;0.612;0.457
0.28;0.585;0.432
0.441;0.898;0.669
0.419;0.898;0.658
0.417;1.0;0.709
0.396;1.0;0.698
0.329;1.0;0.664
0.415;1.0;0.708
0.317;1.0;0.658
0.299;0.627;0.463
0.398;0.965;0.681
0.359;1.0;0.679
0.259;0.796;0.528
1.0;1.0;1.0
0.858;0.905;0.881
0.146;0.159;0.152
1.0;1.0;1.0
0.653;0.647;0.65
0.058;0.067;0.062
0.864;0.905;0.885
0.537;0.945;0.741
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.25;0.796;0.523
0.253;0.796;0.524
0.002;0.01;0.006
0.384;0.967;0.675
0.272;0.593;0.432
0.459;0.913;0.686
0.44;0.968;0.704
0.86;0.931;0.895
0.463;0.911;0.687
0.087;1.0;0.543
0.087;1.0;0.543
0.087;1.0;0.543
0.394;0.902;0.648
0.317;0.626;0.472
0.263;0.508;0.386
0.329;1.0;0.664
0.373;0.947;0.66
0.318;1.0;0.659
0.545;1.0;0.772
0.557;1.0;0.778
0.254;0.796;0.525
0.254;0.796;0.525
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.631;0.688;0.659
0.869;0.958;0.913
0.058;0.07;0.064
0.863;0.955;0.909
0.965;0.984;0.974
0.337;1.0;0.668
0.625;1.0;0.812
0.319;0.547;0.433
0.59;0.929;0.76
0.59;0.929;0.76
0.0;0.0;0.0
0.158;0.179;0.168
0.537;0.945;0.741
0.386;1.0;0.693
0.386;1.0;0.693
0.427;0.899;0.663
0.421;0.899;0.66
0.345;0.753;0.549
0.131;0.614;0.372
0.362;0.743;0.552
0.134;0.6;0.367
0.158;0.743;0.451
0.298;1.0;0.649
0.268;1.0;0.634
0.268;1.0;0.634
0.029;0.112;0.071
0.029;0.112;0.071
0.562;0.6;0.581
0.378;1.0;0.689
0.395;1.0;0.698
0.38;0.934;0.657
0.41;0.989;0.7
0.338;0.621;0.48
0.367;0.621;0.494
0.38;0.919;0.649
0.277;0.547;0.412
0.247;0.541;0.394
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.12;0.129;0.124
0.137;0.179;0.158
0.13;0.143;0.137
0.346;0.776;0.561
0.252;0.418;0.335
0.321;0.731;0.526
0.294;0.578;0.436
0.279;0.578;0.428
0.363;0.803;0.583
0.38;0.934;0.657
0.395;1.0;0.698
0.397;0.938;0.667
0.396;1.0;0.698
0.33;0.881;0.606
0.307;0.686;0.497
0.38;0.919;0.649
0.03;0.112;0.071
0.653;0.647;0.65
0.56;0.586;0.573
0.0;0.0;0.0
0.653;0.647;0.65
1.0;1.0;1.0
0.0;0.0;0.0
0.618;0.637;0.627
0.259;0.534;0.397
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.029;0.112;0.071
0.029;0.112;0.071
0.0;0.0;0.0
0.357;0.802;0.58
0.331;0.711;0.521
0.312;0.587;0.45
0.342;0.745;0.543
0.562;0.603;0.583
0.293;0.563;0.428
0.104;1.0;0.552
0.104;1.0;0.552
0.104;1.0;0.552
0.426;0.946;0.686
0.325;0.556;0.441
0.321;0.591;0.456
0.397;1.0;0.699
0.36;0.877;0.619
0.398;1.0;0.699
0.833;1.0;0.916
0.86;1.0;0.93
0.029;0.112;0.071
0.029;0.112;0.071
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.694;0.842;0.768
0.622;0.676;0.649
0.0;0.0;0.0
0.563;0.618;0.591
0.618;0.632;0.625
0.403;1.0;0.702
0.9;1.0;0.95
0.412;0.849;0.63
0.306;0.535;0.42
0.306;0.535;0.42
0.0;0.0;0.0
0.0;0.0;0.0
0.26;0.534;0.397
0.0;0.0;0.0
0.0;0.0;0.0
0.017;0.061;0.039
0.0;0.0;0.0
0.0;0.0;0.0
0.002;0.045;0.024
0.009;0.04;0.025
0.009;0.076;0.042
0.004;0.04;0.022
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.244;0.347;0.295
0.242;0.347;0.294
0.141;0.141;0.141
0.0;0.0;0.0
0.0;0.0;0.0
0.003;0.016;0.009
0.0;0.0;0.0
0.014;0.041;0.028
0.015;0.041;0.028
0.003;0.016;0.009
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.098;0.417;0.258
0.0;0.0;0.0
0.013;0.091;0.052
0.046;0.09;0.068
0.051;0.14;0.096
0.0;0.0;0.0
0.084;0.163;0.123
0.08;0.163;0.121
0.0;0.0;0.0
0.003;0.016;0.009
0.0;0.0;0.0
0.01;0.046;0.028
0.0;0.0;0.0
0.0;0.0;0.0
0.034;0.081;0.058
0.003;0.016;0.009
0.248;0.347;0.297
0.058;0.067;0.062
0.2;0.162;0.181
0.333;0.283;0.308
0.058;0.067;0.062
0.0;0.0;0.0
1.0;1.0;1.0
0.107;0.081;0.094
0.126;0.141;0.134
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.243;0.347;0.295
0.248;0.347;0.297
0.275;0.618;0.447
0.006;0.023;0.014
0.0;0.0;0.0
0.066;0.135;0.101
0.036;0.074;0.055
0.134;0.137;0.136
0.094;0.165;0.13
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.023;0.071;0.047
0.0;0.0;0.0
0.011;0.07;0.041
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.248;0.347;0.297
0.248;0.347;0.297
0.001;1.0;0.5
0.0;0.0;0.0
0.0;0.0;0.0
0.003;1.0;0.501
0.0;0.0;0.0
0.0;0.0;0.0
0.102;0.112;0.107
0.016;0.03;0.023
0.397;1.0;0.699
0.103;0.116;0.11
0.06;0.071;0.066
0.0;0.0;0.0
0.0;0.0;0.0
0.124;0.129;0.127
0.134;0.153;0.144
0.134;0.153;0.144
0.034;0.115;0.075
0.269;0.255;0.262
0.126;0.141;0.134
0.303;1.0;0.651
0.303;1.0;0.651
0.396;0.934;0.665
0.408;0.934;0.671
0.283;0.604;0.444
0.121;0.495;0.308
0.391;0.858;0.625
0.133;0.557;0.345
0.182;0.858;0.52
0.232;1.0;0.616
0.213;1.0;0.607
0.213;1.0;0.607
0.287;0.827;0.557
0.286;0.827;0.556
0.85;0.917;0.883
0.295;1.0;0.647
0.336;1.0;0.668
0.396;1.0;0.698
0.338;0.632;0.485
0.498;0.993;0.746
0.539;0.993;0.766
0.359;1.0;0.679
0.226;0.335;0.281
0.269;0.49;0.38
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.159;0.215;0.187
0.115;0.11;0.113
0.173;0.265;0.219
0.365;0.91;0.637
0.277;0.552;0.415
0.287;0.623;0.455
0.44;0.905;0.672
0.418;0.905;0.661
0.424;1.0;0.712
0.396;1.0;0.698
0.328;1.0;0.664
0.415;1.0;0.708
0.318;1.0;0.659
0.304;0.65;0.477
0.381;0.93;0.655
0.371;1.0;0.685
0.296;0.827;0.561
0.864;0.905;0.885
0.907;0.919;0.913
0.25;0.223;0.236
0.864;0.905;0.885
0.618;0.637;0.627
0.107;0.081;0.094
1.0;1.0;1.0
0.462;0.896;0.679
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.287;0.827;0.557
0.29;0.827;0.558
0.069;0.121;0.095
0.382;0.967;0.674
0.271;0.593;0.432
0.447;0.894;0.67
0.423;0.936;0.679
0.842;0.917;0.879
0.459;0.905;0.682
0.087;1.0;0.543
0.087;1.0;0.543
0.087;1.0;0.543
0.396;0.867;0.631
0.319;0.602;0.461
0.288;0.547;0.417
0.33;1.0;0.665
0.375;0.965;0.67
0.318;1.0;0.659
0.545;1.0;0.772
0.557;1.0;0.778
0.291;0.827;0.559
0.291;0.827;0.559
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.546;0.648;0.597
0.829;1.0;0.914
0.016;0.03;0.023
0.757;0.915;0.836
0.835;0.942;0.888
0.339;1.0;0.669
0.634;1.0;0.817
0.298;0.564;0.431
0.524;0.9;0.712
0.524;0.9;0.712
0.011;0.02;0.015
0.102;0.127;0.114
0.462;0.896;0.679
0.086;1.0;0.543
0.086;1.0;0.543
0.197;0.915;0.556
0.207;0.915;0.561
0.079;0.38;0.23
0.062;0.467;0.265
0.176;0.696;0.436
0.031;0.272;0.152
0.086;0.696;0.391
0.024;1.0;0.512
0.023;1.0;0.511
0.023;1.0;0.511
0.517;1.0;0.758
0.515;1.0;0.758
0.676;1.0;0.838
0.084;1.0;0.542
0.102;1.0;0.551
0.122;1.0;0.561
0.133;0.513;0.323
0.285;1.0;0.642
0.306;1.0;0.653
0.103;1.0;0.551
0.049;0.139;0.094
0.136;0.399;0.268
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.138;0.297;0.217
0.0;0.0;0.0
0.061;0.165;0.113
0.167;1.0;0.584
0.082;0.385;0.234
0.037;0.256;0.146
0.352;1.0;0.676
0.335;1.0;0.667
0.167;1.0;0.584
0.122;1.0;0.561
0.1;1.0;0.55
0.132;1.0;0.566
0.094;1.0;0.547
0.078;0.407;0.242
0.21;1.0;0.605
0.11;1.0;0.555
0.541;1.0;0.77
0.537;0.945;0.741
0.543;1.0;0.772
0.156;0.196;0.176
0.537;0.945;0.741
0.259;0.534;0.397
0.126;0.141;0.134
0.462;0.896;0.679
1.0;1.0;1.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.517;1.0;0.758
0.512;1.0;0.756
0.2;0.302;0.251
0.177;0.953;0.565
0.071;0.391;0.231
0.286;1.0;0.643
0.241;1.0;0.621
0.676;1.0;0.838
0.383;1.0;0.692
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.185;0.867;0.526
0.114;0.489;0.301
0.073;0.356;0.214
0.099;1.0;0.549
0.121;1.0;0.56
0.094;1.0;0.547
0.152;1.0;0.576
0.156;1.0;0.578
0.519;1.0;0.76
0.519;1.0;0.76
0.013;1.0;0.506
0.0;0.0;0.0
0.0;0.0;0.0
0.023;1.0;0.511
0.0;0.0;0.0
0.0;0.0;0.0
0.355;0.675;0.515
0.468;0.896;0.682
0.128;0.141;0.135
0.55;1.0;0.775
0.561;0.945;0.753
0.104;1.0;0.552
0.19;1.0;0.595
0.557;0.608;0.583
0.905;0.99;0.948
0.905;0.99;0.948
0.123;0.06;0.091
0.23;0.196;0.213
1.0;1.0;1.0
0.094;1.0;0.547
0.094;1.0;0.547
0.106;1.0;0.553
0.105;1.0;0.552
0.059;0.188;0.123
0.2;1.0;0.6
0.053;0.188;0.12
0.205;1.0;0.603
0.194;1.0;0.597
0.076;1.0;0.538
0.069;1.0;0.534
0.069;1.0;0.534
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.083;1.0;0.541
0.124;1.0;0.562
0.129;1.0;0.565
0.114;0.73;0.422
0.142;0.973;0.557
0.102;0.73;0.416
0.124;1.0;0.562
0.0;0.0;0.0
0.0;0.0;0.0
0.005;1.0;0.502
0.005;1.0;0.502
0.005;1.0;0.502
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.109;1.0;0.554
0.119;1.0;0.559
0.125;1.0;0.562
0.088;0.818;0.453
0.112;0.97;0.541
0.109;1.0;0.554
0.142;1.0;0.571
0.142;1.0;0.571
0.083;1.0;0.541
0.101;1.0;0.55
0.17;1.0;0.585
0.15;1.0;0.575
0.142;1.0;0.571
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
1.0;1.0;1.0
0.806;0.617;0.712
0.806;0.617;0.712
0.07;1.0;0.535
0.128;1.0;0.564
0.028;0.143;0.085
0.119;1.0;0.559
0.115;1.0;0.557
0.115;1.0;0.557
0.108;1.0;0.554
0.07;1.0;0.535
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.092;1.0;0.546
0.103;1.0;0.551
0.106;1.0;0.553
0.136;1.0;0.568
0.0;0.0;0.0
0.082;1.0;0.541
0.071;1.0;0.535
0.071;1.0;0.535
0.071;1.0;0.535
0.085;1.0;0.542
0.092;1.0;0.546
0.091;1.0;0.545
0.131;1.0;0.566
0.116;1.0;0.558
0.089;1.0;0.544
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.502;1.0;0.751
0.005;0.036;0.02
0.449;1.0;0.725
0.084;0.214;0.149
0.741;1.0;0.871
0.741;1.0;0.871
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.082;1.0;0.541
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.046;0.154;0.1
0.139;0.516;0.328
0.042;0.154;0.098
0.142;0.516;0.329
0.135;0.516;0.326
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.001;0.029;0.015
0.035;0.189;0.112
0.001;0.029;0.015
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.002;0.032;0.017
0.024;0.121;0.072
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.034;0.129;0.082
0.03;0.129;0.08
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.806;0.617;0.712
1.0;1.0;1.0
1.0;1.0;1.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.017;0.103;0.06
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.513;0.839;0.676
0.0;0.0;0.0
0.454;0.839;0.646
0.04;0.054;0.047
0.804;0.839;0.822
0.804;0.839;0.822
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.046;0.154;0.1
0.139;0.516;0.328
0.042;0.154;0.098
0.142;0.516;0.329
0.135;0.516;0.326
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.001;0.029;0.015
0.035;0.189;0.112
0.001;0.029;0.015
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.002;0.032;0.017
0.024;0.121;0.072
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.034;0.129;0.082
0.03;0.129;0.08
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.806;0.617;0.712
1.0;1.0;1.0
1.0;1.0;1.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.017;0.103;0.06
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.513;0.839;0.676
0.0;0.0;0.0
0.454;0.839;0.646
0.04;0.054;0.047
0.804;0.839;0.822
0.804;0.839;0.822
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.273;1.0;0.637
0.273;1.0;0.637
0.282;1.0;0.641
0.279;1.0;0.639
0.0;0.0;0.0
0.154;1.0;0.577
0.0;0.0;0.0
0.158;1.0;0.579
0.15;1.0;0.575
0.167;0.579;0.373
0.294;1.0;0.647
0.294;1.0;0.647
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.243;1.0;0.621
0.293;1.0;0.646
0.293;1.0;0.646
0.241;0.974;0.607
0.203;1.0;0.602
0.216;0.974;0.595
0.293;1.0;0.646
0.071;0.184;0.128
0.069;0.184;0.127
0.433;1.0;0.717
0.4;1.0;0.7
0.449;1.0;0.725
0.064;0.184;0.124
0.07;0.184;0.127
0.067;0.184;0.126
0.265;1.0;0.633
0.293;1.0;0.646
0.311;1.0;0.655
0.178;0.974;0.576
0.172;1.0;0.586
0.265;1.0;0.633
0.293;1.0;0.646
0.293;1.0;0.646
0.243;1.0;0.621
0.294;1.0;0.647
0.27;1.0;0.635
0.238;1.0;0.619
0.293;1.0;0.646
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.07;1.0;0.535
0.0;0.0;0.0
0.0;0.0;0.0
1.0;1.0;1.0
0.177;0.192;0.184
0.077;0.062;0.07
0.252;0.26;0.256
0.287;0.308;0.297
0.29;0.322;0.306
0.353;0.411;0.382
1.0;1.0;1.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.345;1.0;0.672
0.397;1.0;0.699
0.227;1.0;0.614
0.246;1.0;0.623
0.0;0.0;0.0
0.21;1.0;0.605
0.623;1.0;0.811
0.623;1.0;0.811
0.623;1.0;0.811
0.319;1.0;0.659
0.35;1.0;0.675
0.344;1.0;0.672
0.293;1.0;0.646
0.3;1.0;0.65
0.243;1.0;0.621
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.245;1.0;0.623
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
